Node,X,Y
,250,216,1
,250,218,3
,250,221,7
,250,224,31
,250,229,24
,250,242,15
,250,244,40
,250,249,28
,250,251,35
,250,257,26
,250,264,21
,250,265,2
,250,272,45
,250,277,27
,250,288,29
,9,8,28
,9,14,13
,9,16,17
,9,17,23
,9,22,13
,9,29,27
,9,36,12
,9,37,7
,9,38,33
,9,42,9
,9,95,19
,9,97,43
,9,102,3
,9,107,23
,9,111,11
,9,123,36
,9,125,26
,9,128,6
,9,129,40
,9,153,44
,9,158,12
,9,165,47
,9,170,34
,9,173,19
,9,178,29
,9,179,17
,9,182,49
,9,183,21
,9,188,28
,9,189,36
,9,193,47
,9,198,23
,9,202,14
,9,204,47
,9,205,44
,9,206,7
,9,210,32
,9,212,49
,9,215,12
,9,216,21
,9,219,29
,9,221,28
,9,225,36
,9,238,2
,9,242,44
,9,248,15
,9,251,44
,9,257,9
,9,258,33
,9,269,47
,9,277,3
,9,288,32
,9,298,49
,16,8,10
,16,10,19
,16,43,18
,16,60,14
,16,73,50
,16,111,24
,16,113,6
,16,128,38
,16,129,46
,16,130,28
,16,136,6
,16,137,24
,16,157,1
,16,159,27
,16,163,13
,16,165,7
,16,174,32
,16,183,2
,16,187,5
,16,188,25
,16,202,13
,16,210,29
,16,218,45
,16,224,24
,16,240,1
,16,250,16
,16,251,21
,16,265,24
,16,292,45
,31,8,29
,31,9,34
,31,13,28
,31,17,11
,31,21,4
,31,22,18
,31,35,18
,31,36,11
,31,39,13
,31,41,39
,31,42,3
,31,44,34
,31,47,30
,31,48,39
,31,55,1
,31,56,11
,31,66,39
,31,87,50
,31,102,15
,31,110,35
,31,121,28
,31,122,49
,31,123,37
,31,129,23
,31,131,4
,31,134,15
,31,145,49
,31,146,16
,31,152,38
,31,153,28
,31,157,11
,31,158,17
,31,170,11
,31,182,28
,31,186,23
,31,190,9
,31,191,6
,31,198,8
,31,202,16
,31,203,34
,31,204,7
,31,206,44
,31,213,27
,31,219,17
,31,220,49
,31,221,36
,31,228,33
,31,238,20
,31,242,5
,31,243,41
,31,244,38
,31,250,12
,31,261,25
,31,263,13
,31,264,47
,31,269,26
,31,272,6
,31,275,34
,31,276,50
,31,277,19
,31,284,44
,31,288,39
,31,294,3
,31,297,35
,63,8,5
,63,10,9
,63,13,22
,63,15,42
,63,16,49
,63,20,6
,63,27,49
,63,28,50
,63,29,13
,63,61,31
,63,62,34
,63,68,29
,63,77,34
,63,80,45
,63,88,26
,63,113,33
,63,128,19
,63,133,28
,63,137,6
,63,148,20
,63,175,26
,63,176,32
,63,179,20
,63,187,24
,63,195,19
,63,210,33
,63,218,49
,63,223,45
,63,224,8
,63,226,9
,63,233,24
,63,241,38
,63,250,6
,63,279,25
,63,280,46
,63,292,47
,63,298,27
,129,8,6
,129,12,8
,129,13,39
,129,14,3
,129,17,45
,129,18,6
,129,36,46
,129,37,7
,129,38,31
,129,39,7
,129,44,17
,129,58,5
,129,60,16
,129,66,31
,129,68,50
,129,72,18
,129,87,41
,129,94,38
,129,95,35
,129,102,19
,129,104,18
,129,108,44
,129,111,20
,129,114,5
,129,121,37
,129,122,16
,129,124,11
,129,128,47
,129,135,23
,129,140,35
,129,157,43
,129,158,31
,129,159,33
,129,169,33
,129,178,30
,129,179,30
,129,182,12
,129,185,5
,129,186,39
,129,190,45
,129,192,19
,129,198,5
,129,202,9
,129,205,3
,129,210,35
,129,212,43
,129,216,33
,129,220,18
,129,228,9
,129,233,46
,129,235,26
,129,242,4
,129,249,26
,129,250,16
,129,251,45
,129,257,32
,129,258,29
,129,261,1
,129,263,37
,129,276,9
,129,286,46
,129,288,35
,129,289,10
,129,293,43
,129,297,7
,129,298,11
,135,8,39
,135,9,29
,135,17,33
,135,18,19
,135,29,42
,135,31,20
,135,37,33
,135,42,39
,135,44,28
,135,59,8
,135,87,26
,135,94,12
,135,95,36
,135,97,39
,135,121,17
,135,125,32
,135,128,50
,135,130,21
,135,140,36
,135,143,20
,135,144,41
,135,145,34
,135,152,48
,135,157,41
,135,165,14
,135,173,7
,135,182,48
,135,185,47
,135,186,15
,135,188,43
,135,189,36
,135,190,45
,135,202,50
,135,205,48
,135,212,23
,135,215,34
,135,219,15
,135,229,35
,135,242,31
,135,244,35
,135,249,27
,135,250,50
,135,251,42
,135,258,23
,135,261,18
,135,263,30
,135,264,37
,135,269,33
,135,298,49
,179,8,38
,179,15,30
,179,16,46
,179,20,33
,179,33,38
,179,37,40
,179,39,15
,179,43,48
,179,58,44
,179,60,16
,179,73,21
,179,85,3
,179,92,39
,179,94,18
,179,97,20
,179,102,9
,179,108,21
,179,113,34
,179,124,43
,179,128,29
,179,130,35
,179,135,16
,179,136,36
,179,161,5
,179,167,47
,179,170,23
,179,175,36
,179,182,36
,179,183,23
,179,185,47
,179,186,40
,179,202,27
,179,215,11
,179,218,20
,179,223,29
,179,235,33
,179,240,29
,179,242,39
,179,244,5
,179,249,42
,179,251,47
,179,264,17
,179,276,36
,179,279,20
,179,280,17
,179,298,32
,215,8,37
,215,12,24
,215,13,16
,215,17,32
,215,22,21
,215,31,27
,215,36,33
,215,38,49
,215,39,16
,215,42,26
,215,45,1
,215,49,37
,215,58,3
,215,65,8
,215,66,11
,215,72,46
,215,78,14
,215,89,32
,215,94,34
,215,101,11
,215,102,6
,215,104,39
,215,111,19
,215,120,1
,215,122,9
,215,123,15
,215,125,18
,215,128,48
,215,129,4
,215,130,14
,215,134,17
,215,136,41
,215,143,10
,215,152,32
,215,153,45
,215,158,44
,215,164,14
,215,170,4
,215,173,22
,215,180,18
,215,182,30
,215,185,5
,215,186,30
,215,191,33
,215,192,11
,215,195,31
,215,198,17
,215,201,35
,215,204,9
,215,210,42
,215,212,19
,215,216,13
,215,218,12
,215,220,19
,215,225,12
,215,228,34
,215,235,32
,215,238,27
,215,244,25
,215,246,11
,215,248,46
,215,250,41
,215,251,40
,215,257,34
,215,258,18
,215,261,37
,215,263,12
,215,264,13
,215,272,18
,215,276,43
,215,280,11
,215,284,25
,215,288,30
,215,293,25
,215,298,33
,215,299,6
,251,8,31
,251,10,21
,251,13,7
,251,21,44
,251,22,11
,251,29,40
,251,31,35
,251,36,18
,251,37,12
,251,38,43
,251,39,48
,251,42,5
,251,56,47
,251,58,43
,251,59,1
,251,60,42
,251,95,35
,251,121,49
,251,122,6
,251,123,42
,251,128,9
,251,130,42
,251,132,6
,251,136,24
,251,143,37
,251,144,17
,251,145,44
,251,152,37
,251,160,22
,251,164,29
,251,165,3
,251,172,18
,251,182,16
,251,183,37
,251,185,20
,251,193,36
,251,198,23
,251,202,26
,251,204,25
,251,205,38
,251,210,19
,251,213,18
,251,214,27
,251,224,37
,251,225,40
,251,228,23
,251,235,34
,251,238,38
,251,242,29
,251,246,47
,251,249,9
,251,257,25
,251,263,37
,251,276,2
,251,277,45
,251,288,32
,251,289,28
,251,299,48
,273,8,25
,273,9,29
,273,14,18
,273,17,17
,273,21,27
,273,22,7
,273,26,19
,273,29,42
,273,31,1
,273,35,42
,273,38,17
,273,41,20
,273,42,21
,273,44,33
,273,50,13
,273,56,35
,273,65,32
,273,97,4
,273,107,21
,273,110,8
,273,111,21
,273,121,13
,273,129,34
,273,131,20
,273,134,22
,273,135,32
,273,143,47
,273,145,3
,273,146,18
,273,165,34
,273,178,17
,273,182,3
,273,190,30
,273,191,22
,273,192,34
,273,193,25
,273,202,36
,273,203,28
,273,208,48
,273,210,21
,273,215,47
,273,216,9
,273,228,31
,273,242,11
,273,244,3
,273,246,42
,273,248,35
,273,249,40
,273,250,4
,273,251,24
,273,261,27
,273,262,49
,273,263,28
,273,264,50
,273,269,11
,273,277,37
,273,278,49
,273,293,42
,273,298,48
,273,299,28
,288,8,40
,288,12,19
,288,14,3
,288,17,26
,288,21,32
,288,22,13
,288,35,19
,288,44,46
,288,45,49
,288,47,35
,288,48,45
,288,50,48
,288,55,28
,288,56,11
,288,57,50
,288,58,44
,288,72,45
,288,102,42
,288,111,29
,288,119,12
,288,123,14
,288,124,13
,288,125,13
,288,127,40
,288,134,5
,288,135,8
,288,145,31
,288,146,44
,288,152,37
,288,157,37
,288,164,24
,288,168,29
,288,172,22
,288,173,43
,288,178,26
,288,180,46
,288,186,40
,288,190,20
,288,192,31
,288,198,24
,288,201,48
,288,205,14
,288,208,48
,288,210,37
,288,212,6
,288,216,18
,288,220,20
,288,235,30
,288,237,34
,288,243,33
,288,244,45
,288,246,45
,288,248,46
,288,249,36
,288,258,22
,288,262,31
,288,264,12
,288,269,19
,288,273,10
,288,275,42
,288,278,35
,288,284,31
,288,286,7
,288,291,20
,288,299,39
,18,9,6
,18,12,35
,18,22,46
,18,23,34
,18,31,36
,18,35,33
,18,36,43
,18,38,13
,18,41,10
,18,48,11
,18,50,34
,18,55,27
,18,56,1
,18,57,11
,18,66,20
,18,72,19
,18,97,31
,18,110,38
,18,116,16
,18,120,19
,18,121,48
,18,122,6
,18,125,10
,18,131,10
,18,134,40
,18,140,7
,18,145,20
,18,146,22
,18,153,14
,18,158,48
,18,168,38
,18,169,24
,18,186,7
,18,191,11
,18,192,43
,18,198,28
,18,199,30
,18,203,7
,18,205,12
,18,206,19
,18,208,40
,18,212,15
,18,215,26
,18,216,25
,18,219,50
,18,220,36
,18,228,7
,18,238,11
,18,243,30
,18,244,13
,18,246,17
,18,248,45
,18,249,8
,18,257,42
,18,261,24
,18,262,16
,18,263,7
,18,272,33
,18,273,16
,18,275,28
,18,277,6
,18,286,1
,18,288,50
,18,294,41
,18,296,19
,18,299,4
,28,9,33
,28,16,22
,28,20,17
,28,39,25
,28,44,18
,28,88,13
,28,95,30
,28,130,45
,28,135,43
,28,157,44
,28,179,47
,28,182,37
,28,188,41
,28,210,2
,28,214,9
,28,218,30
,28,224,17
,28,251,40
,28,265,5
,28,292,33
,55,9,28
,55,14,7
,55,26,8
,55,36,9
,55,38,36
,55,47,30
,55,50,19
,55,56,47
,55,59,20
,55,65,17
,55,66,42
,55,72,32
,55,94,28
,55,97,28
,55,111,43
,55,120,31
,55,122,14
,55,123,4
,55,129,48
,55,134,24
,55,135,47
,55,140,17
,55,146,39
,55,153,42
,55,164,22
,55,168,10
,55,173,3
,55,182,7
,55,186,14
,55,190,44
,55,191,32
,55,192,11
,55,198,2
,55,203,33
,55,206,20
,55,212,29
,55,215,29
,55,225,17
,55,228,44
,55,237,23
,55,238,4
,55,243,41
,55,244,22
,55,246,30
,55,251,7
,55,257,8
,55,262,8
,55,273,14
,55,277,33
,55,278,20
,55,284,44
,55,286,36
,55,294,12
,55,296,39
,55,297,17
,59,9,14
,59,16,17
,59,17,29
,59,22,42
,59,28,35
,59,31,16
,59,37,18
,59,42,47
,59,43,34
,59,56,5
,59,97,34
,59,102,13
,59,111,41
,59,121,38
,59,127,40
,59,129,4
,59,140,33
,59,157,19
,59,160,49
,59,165,31
,59,170,23
,59,172,26
,59,179,8
,59,189,16
,59,198,6
,59,206,24
,59,212,11
,59,214,3
,59,215,30
,59,228,4
,59,250,45
,59,258,27
,59,264,16
,59,269,38
,59,272,3
,59,273,49
,59,288,49
,59,293,37
,59,297,10
,59,299,11
,87,9,29
,87,14,34
,87,18,6
,87,29,36
,87,35,38
,87,36,7
,87,37,45
,87,38,19
,87,39,37
,87,42,44
,87,48,15
,87,55,42
,87,56,37
,87,59,47
,87,72,1
,87,94,19
,87,111,36
,87,121,23
,87,127,28
,87,130,40
,87,131,5
,87,143,10
,87,144,12
,87,152,38
,87,153,48
,87,158,14
,87,164,44
,87,183,5
,87,185,39
,87,189,38
,87,190,27
,87,192,16
,87,193,36
,87,198,17
,87,202,43
,87,204,6
,87,206,37
,87,208,16
,87,210,33
,87,212,50
,87,215,42
,87,216,43
,87,225,2
,87,229,46
,87,237,36
,87,242,13
,87,246,6
,87,249,6
,87,250,29
,87,251,6
,87,258,39
,87,261,43
,87,263,22
,87,273,33
,87,277,22
,87,288,44
,87,297,29
,87,299,40
,104,9,22
,104,14,27
,104,18,37
,104,21,28
,104,22,35
,104,31,1
,104,35,18
,104,36,26
,104,41,18
,104,48,40
,104,50,14
,104,55,27
,104,59,7
,104,66,47
,104,72,19
,104,87,33
,104,103,26
,104,125,21
,104,127,38
,104,134,44
,104,135,21
,104,146,24
,104,153,26
,104,158,35
,104,164,12
,104,168,11
,104,173,27
,104,190,1
,104,192,12
,104,193,17
,104,198,27
,104,203,35
,104,204,16
,104,206,33
,104,208,7
,104,219,8
,104,221,31
,104,228,7
,104,237,1
,104,243,15
,104,244,17
,104,246,43
,104,248,7
,104,257,15
,104,262,23
,104,269,2
,104,272,46
,104,273,27
,104,275,31
,104,277,22
,104,278,38
,104,286,44
,104,288,9
,104,294,18
,104,296,24
,104,297,22
,104,299,27
,120,9,36
,120,14,17
,120,21,39
,120,22,40
,120,23,8
,120,31,19
,120,36,41
,120,42,17
,120,59,28
,120,66,47
,120,87,20
,120,94,9
,120,104,47
,120,122,37
,120,129,22
,120,134,12
,120,135,50
,120,153,46
,120,160,42
,120,169,47
,120,178,46
,120,191,48
,120,193,11
,120,198,3
,120,203,24
,120,205,50
,120,216,36
,120,228,33
,120,237,21
,120,238,30
,120,246,12
,120,248,48
,120,249,37
,120,251,19
,120,263,44
,120,269,14
,120,272,23
,120,273,42
,120,275,27
,120,277,28
,120,288,29
,120,294,45
,120,296,19
,120,297,38
,121,9,10
,121,14,38
,121,21,12
,121,23,9
,121,35,15
,121,36,1
,121,38,10
,121,42,17
,121,44,20
,121,48,27
,121,55,3
,121,57,8
,121,72,6
,121,94,50
,121,104,11
,121,116,33
,121,120,6
,121,123,3
,121,131,47
,121,144,17
,121,164,7
,121,178,31
,121,185,5
,121,198,6
,121,204,13
,121,205,36
,121,206,18
,121,208,30
,121,212,7
,121,215,15
,121,216,48
,121,221,28
,121,225,50
,121,237,11
,121,246,13
,121,248,24
,121,249,33
,121,258,30
,121,261,19
,121,262,4
,121,272,48
,121,275,11
,121,278,22
,121,288,33
,121,293,8
,121,297,19
,121,299,34
,127,9,17
,127,17,9
,127,18,46
,127,22,18
,127,31,14
,127,42,3
,127,48,26
,127,55,29
,127,57,17
,127,72,2
,127,94,6
,127,97,46
,127,120,50
,127,121,2
,127,123,47
,127,129,42
,127,131,14
,127,135,14
,127,153,19
,127,164,31
,127,168,7
,127,169,42
,127,190,34
,127,191,39
,127,198,1
,127,205,6
,127,208,35
,127,212,29
,127,215,36
,127,216,46
,127,221,12
,127,228,47
,127,237,27
,127,238,24
,127,244,9
,127,248,7
,127,251,17
,127,258,11
,127,262,5
,127,269,21
,127,273,2
,127,277,25
,127,278,25
,127,286,48
,127,293,16
,127,297,2
,140,9,17
,140,14,40
,140,17,22
,140,22,33
,140,23,50
,140,31,6
,140,36,47
,140,41,28
,140,44,43
,140,56,16
,140,87,20
,140,104,49
,140,107,25
,140,116,28
,140,120,17
,140,121,22
,140,122,17
,140,123,22
,140,125,14
,140,127,32
,140,131,26
,140,145,33
,140,152,22
,140,157,22
,140,158,1
,140,169,23
,140,170,35
,140,178,30
,140,182,45
,140,190,42
,140,192,5
,140,203,48
,140,204,8
,140,215,35
,140,216,47
,140,219,14
,140,221,7
,140,225,8
,140,229,12
,140,238,45
,140,246,47
,140,250,37
,140,251,42
,140,257,43
,140,261,23
,140,262,34
,140,273,47
,140,277,35
,140,288,7
,140,293,15
,140,294,8
,144,9,21
,144,18,32
,144,23,16
,144,31,1
,144,35,5
,144,36,31
,144,38,20
,144,55,7
,144,56,35
,144,59,2
,144,72,8
,144,94,24
,144,97,24
,144,104,24
,144,120,50
,144,122,3
,144,125,19
,144,127,17
,144,129,6
,144,131,23
,144,140,16
,144,153,39
,144,158,34
,144,168,26
,144,173,41
,144,178,24
,144,191,17
,144,206,19
,144,215,18
,144,228,18
,144,237,8
,144,238,37
,144,244,24
,144,248,49
,144,249,48
,144,257,37
,144,261,42
,144,262,40
,144,272,33
,144,273,45
,144,275,49
,144,277,34
,144,278,20
,144,286,39
,144,288,29
,144,293,49
,144,294,5
,144,296,23
,144,299,38
,152,9,15
,152,10,49
,152,13,26
,152,16,47
,152,28,44
,152,29,32
,152,42,43
,152,59,46
,152,60,42
,152,94,4
,152,95,11
,152,111,49
,152,128,12
,152,129,9
,152,130,30
,152,136,50
,152,157,10
,152,160,34
,152,164,3
,152,165,43
,152,179,50
,152,182,7
,152,183,11
,152,188,37
,152,202,26
,152,210,35
,152,214,10
,152,218,50
,152,221,31
,152,224,47
,152,225,4
,152,229,24
,152,244,34
,152,250,34
,152,258,19
,152,264,1
,152,273,18
,152,293,40
,152,298,45
,160,9,4
,160,13,32
,160,18,33
,160,21,40
,160,22,24
,160,29,18
,160,31,45
,160,35,14
,160,36,10
,160,37,31
,160,55,29
,160,72,38
,160,87,2
,160,103,4
,160,104,38
,160,111,26
,160,116,8
,160,121,5
,160,122,41
,160,123,38
,160,125,21
,160,127,43
,160,128,5
,160,129,26
,160,130,6
,160,131,41
,160,135,19
,160,140,31
,160,144,16
,160,153,45
,160,157,15
,160,164,44
,160,165,35
,160,173,27
,160,178,50
,160,183,34
,160,185,31
,160,186,4
,160,189,20
,160,190,18
,160,192,32
,160,193,42
,160,198,1
,160,203,11
,160,210,14
,160,215,23
,160,216,31
,160,219,7
,160,221,1
,160,225,37
,160,228,32
,160,237,30
,160,250,44
,160,258,16
,160,269,4
,160,273,2
,160,286,14
,160,288,2
,160,293,10
,160,297,10
,164,9,44
,164,14,30
,164,18,25
,164,21,33
,164,22,11
,164,31,2
,164,41,43
,164,44,40
,164,48,11
,164,56,4
,164,59,17
,164,72,36
,164,94,37
,164,97,35
,164,120,31
,164,129,44
,164,135,6
,164,140,41
,164,144,39
,164,153,5
,164,157,45
,164,169,7
,164,178,13
,164,190,40
,164,198,10
,164,205,14
,164,206,42
,164,212,11
,164,219,38
,164,225,24
,164,238,11
,164,248,43
,164,257,8
,164,269,45
,164,273,48
,164,275,44
,164,278,44
,164,293,8
,164,294,30
,164,299,10
,192,9,12
,192,14,47
,192,21,20
,192,23,39
,192,31,28
,192,35,7
,192,36,16
,192,38,34
,192,48,30
,192,56,17
,192,65,45
,192,66,42
,192,103,15
,192,120,35
,192,121,6
,192,125,41
,192,127,48
,192,131,22
,192,134,12
,192,135,16
,192,144,46
,192,153,8
,192,158,4
,192,164,22
,192,169,3
,192,193,42
,192,198,7
,192,203,21
,192,204,23
,192,205,46
,192,206,27
,192,212,39
,192,216,43
,192,219,18
,192,221,31
,192,237,42
,192,238,42
,192,246,38
,192,248,36
,192,249,30
,192,257,33
,192,258,35
,192,261,17
,192,272,22
,192,275,12
,192,286,24
,192,297,21
,192,299,5
,228,9,11
,228,14,19
,228,21,30
,228,38,44
,228,56,24
,228,57,10
,228,87,25
,228,116,46
,228,121,25
,228,122,30
,228,123,33
,228,125,49
,228,135,31
,228,140,30
,228,153,8
,228,164,8
,228,173,13
,228,178,29
,228,192,25
,228,205,22
,228,216,26
,228,221,27
,228,237,3
,228,244,20
,228,246,44
,228,248,35
,228,249,19
,228,257,3
,228,261,47
,228,272,7
,228,278,40
,228,288,22
,228,294,38
,229,9,1
,229,13,27
,229,16,27
,229,17,7
,229,22,30
,229,28,6
,229,31,48
,229,37,44
,229,39,45
,229,59,49
,229,94,8
,229,121,43
,229,123,23
,229,129,6
,229,130,44
,229,132,18
,229,143,46
,229,157,3
,229,158,8
,229,160,39
,229,164,40
,229,179,23
,229,188,20
,229,206,25
,229,212,29
,229,214,15
,229,215,2
,229,242,25
,229,246,40
,229,249,3
,229,251,23
,229,269,1
,229,272,49
,229,273,42
,229,293,28
,244,9,20
,244,17,24
,244,21,25
,244,22,33
,244,36,2
,244,38,33
,244,44,49
,244,45,36
,244,47,13
,244,49,40
,244,59,6
,244,85,29
,244,87,26
,244,95,42
,244,107,40
,244,108,2
,244,110,24
,244,111,13
,244,120,25
,244,121,25
,244,123,38
,244,124,18
,244,129,5
,244,131,36
,244,140,26
,244,143,11
,244,145,2
,244,157,8
,244,160,39
,244,164,36
,244,165,16
,244,170,46
,244,172,16
,244,173,42
,244,180,32
,244,183,22
,244,185,30
,244,190,38
,244,191,50
,244,192,13
,244,206,36
,244,208,39
,244,212,17
,244,216,4
,244,219,38
,244,220,28
,244,221,38
,244,225,18
,244,229,30
,244,237,47
,244,238,34
,244,242,34
,244,246,32
,244,251,13
,244,257,40
,244,261,44
,244,263,19
,244,264,24
,244,276,7
,244,286,17
,244,289,44
,244,297,8
,246,9,28
,246,14,3
,246,21,38
,246,31,19
,246,38,47
,246,41,40
,246,48,37
,246,59,10
,246,72,43
,246,94,30
,246,103,40
,246,122,39
,246,123,6
,246,127,36
,246,129,26
,246,131,41
,246,135,28
,246,144,26
,246,160,49
,246,164,50
,246,178,20
,246,203,29
,246,205,32
,246,216,17
,246,221,43
,246,225,41
,246,237,48
,246,248,25
,246,258,5
,246,261,29
,246,262,23
,246,278,47
,246,293,44
,246,294,46
,249,9,32
,249,13,30
,249,17,19
,249,29,3
,249,31,31
,249,36,8
,249,37,5
,249,39,6
,249,42,48
,249,44,19
,249,55,21
,249,59,8
,249,60,22
,249,72,38
,249,94,38
,249,102,31
,249,103,48
,249,104,23
,249,122,35
,249,125,21
,249,127,37
,249,130,3
,249,131,3
,249,140,40
,249,143,18
,249,152,41
,249,160,45
,249,164,23
,249,170,9
,249,178,20
,249,183,19
,249,185,8
,249,202,12
,249,204,28
,249,205,46
,249,208,40
,249,215,3
,249,216,1
,249,219,23
,249,225,13
,249,237,8
,249,244,42
,249,246,46
,249,248,33
,249,258,44
,249,261,45
,249,263,44
,249,269,30
,249,272,17
,249,293,24
,272,9,20
,272,14,31
,272,17,45
,272,21,40
,272,26,17
,272,29,17
,272,36,14
,272,39,3
,272,41,3
,272,44,37
,272,47,11
,272,48,5
,272,55,45
,272,56,5
,272,87,14
,272,97,46
,272,103,5
,272,111,5
,272,122,4
,272,127,28
,272,129,28
,272,130,42
,272,135,24
,272,140,26
,272,152,44
,272,158,48
,272,160,32
,272,164,44
,272,165,32
,272,170,2
,272,172,50
,272,178,11
,272,182,13
,272,186,44
,272,202,9
,272,203,36
,272,206,46
,272,210,6
,272,212,50
,272,219,47
,272,221,17
,272,237,18
,272,242,16
,272,244,48
,272,246,32
,272,248,1
,272,251,49
,272,258,16
,272,263,45
,272,264,22
,272,273,18
,272,275,40
,272,284,37
,272,286,8
,272,288,47
,272,294,17
,272,298,40
,272,299,3
,299,9,12
,299,17,41
,299,21,32
,299,31,8
,299,35,29
,299,41,19
,299,47,41
,299,48,1
,299,55,25
,299,56,25
,299,72,3
,299,94,30
,299,97,29
,299,116,4
,299,120,2
,299,125,6
,299,127,19
,299,129,45
,299,135,45
,299,140,9
,299,158,37
,299,160,38
,299,168,43
,299,178,42
,299,182,47
,299,185,45
,299,190,43
,299,191,35
,299,193,29
,299,204,15
,299,206,41
,299,219,2
,299,228,7
,299,244,31
,299,246,15
,299,249,10
,299,258,9
,299,263,14
,299,275,36
,299,277,22
,299,284,13
,299,293,27
,20,10,5
,20,13,50
,20,16,12
,20,24,26
,20,33,35
,20,39,25
,20,43,21
,20,60,22
,20,71,27
,20,77,24
,20,85,40
,20,92,13
,20,95,9
,20,102,1
,20,107,22
,20,113,37
,20,129,36
,20,132,25
,20,152,49
,20,157,20
,20,163,49
,20,165,41
,20,166,17
,20,167,36
,20,170,31
,20,174,35
,20,175,25
,20,176,41
,20,185,25
,20,187,38
,20,188,46
,20,195,42
,20,202,35
,20,210,26
,20,213,1
,20,215,46
,20,222,44
,20,223,37
,20,224,37
,20,226,29
,20,233,24
,20,242,11
,20,251,41
,20,264,33
,20,265,18
,20,276,50
,20,279,10
,20,280,31
,37,10,37
,37,16,26
,37,17,5
,37,20,6
,37,28,44
,37,29,26
,37,39,39
,37,42,8
,37,60,33
,37,86,11
,37,94,37
,37,95,23
,37,132,32
,37,152,9
,37,159,8
,37,170,43
,37,182,11
,37,183,27
,37,189,21
,37,202,37
,37,210,42
,37,212,8
,37,242,37
,37,250,25
,37,264,32
,43,10,30
,43,28,37
,43,37,10
,43,86,32
,43,94,10
,43,136,32
,43,152,1
,43,157,39
,43,188,1
,43,202,11
,43,214,38
,43,229,4
,43,250,40
,102,10,19
,102,13,33
,102,16,35
,102,17,2
,102,21,38
,102,28,44
,102,29,40
,102,37,19
,102,45,31
,102,61,18
,102,63,17
,102,66,13
,102,68,47
,102,71,38
,102,73,28
,102,85,14
,102,86,18
,102,87,49
,102,92,9
,102,94,26
,102,101,31
,102,114,36
,102,130,7
,102,135,34
,102,137,23
,102,143,16
,102,145,10
,102,152,39
,102,157,17
,102,159,36
,102,160,16
,102,163,22
,102,165,32
,102,170,6
,102,174,35
,102,175,14
,102,180,30
,102,182,40
,102,183,5
,102,186,8
,102,188,4
,102,193,3
,102,195,25
,102,198,4
,102,202,14
,102,206,22
,102,216,13
,102,218,6
,102,220,12
,102,221,37
,102,222,4
,102,225,27
,102,229,44
,102,233,16
,102,235,18
,102,240,13
,102,242,43
,102,244,49
,102,247,2
,102,251,12
,102,257,13
,102,263,30
,102,264,3
,102,265,19
,102,272,17
,102,273,7
,102,279,33
,102,284,6
,102,289,23
,102,293,10
,102,297,14
,183,10,48
,183,13,27
,183,17,8
,183,20,1
,183,21,21
,183,31,14
,183,39,22
,183,42,10
,183,45,31
,183,49,48
,183,56,42
,183,58,42
,183,59,7
,183,63,23
,183,66,4
,183,86,47
,183,89,9
,183,92,6
,183,94,45
,183,99,33
,183,101,29
,183,108,6
,183,110,45
,183,111,45
,183,123,43
,183,128,15
,183,129,32
,183,132,30
,183,135,39
,183,137,34
,183,143,26
,183,153,43
,183,157,1
,183,159,10
,183,165,20
,183,170,20
,183,174,18
,183,176,23
,183,180,34
,183,190,2
,183,202,33
,183,204,9
,183,210,30
,183,212,4
,183,213,24
,183,215,48
,183,216,20
,183,220,21
,183,224,32
,183,226,15
,183,229,28
,183,242,35
,183,250,47
,183,258,39
,183,263,9
,183,269,48
,183,272,49
,183,273,42
,183,280,16
,183,288,45
,183,295,17
,183,298,38
,188,10,35
,188,37,23
,188,39,23
,188,42,25
,188,59,37
,188,60,21
,188,86,35
,188,130,19
,188,132,17
,188,136,26
,188,143,21
,188,179,13
,188,182,10
,188,214,27
,188,242,41
,188,249,1
,188,250,9
,188,251,35
,58,11,12
,58,15,34
,58,19,25
,58,24,39
,58,29,38
,58,30,25
,58,32,20
,58,36,38
,58,45,17
,58,47,8
,58,61,9
,58,62,6
,58,65,46
,58,71,50
,58,72,25
,58,77,13
,58,78,8
,58,84,34
,58,89,22
,58,92,22
,58,102,24
,58,105,1
,58,107,47
,58,108,17
,58,110,38
,58,114,47
,58,119,12
,58,134,33
,58,137,1
,58,138,37
,58,145,23
,58,149,27
,58,150,46
,58,154,34
,58,156,31
,58,163,8
,58,165,7
,58,167,34
,58,172,24
,58,174,17
,58,185,29
,58,186,39
,58,190,20
,58,195,27
,58,201,26
,58,208,21
,58,209,39
,58,210,44
,58,213,43
,58,220,21
,58,222,33
,58,224,15
,58,226,44
,58,232,19
,58,233,33
,58,235,10
,58,238,32
,58,242,10
,58,244,26
,58,245,19
,58,248,38
,58,252,18
,58,255,29
,58,258,45
,58,260,26
,58,264,36
,58,267,25
,58,271,4
,58,273,14
,58,274,24
,58,276,6
,58,280,5
,58,281,38
,58,289,38
,58,290,37
,67,11,20
,67,30,28
,67,40,19
,67,53,39
,67,74,24
,67,81,10
,67,82,24
,67,83,14
,67,119,44
,67,138,32
,67,141,38
,67,151,16
,67,154,25
,67,181,34
,67,196,50
,67,217,27
,67,252,11
,67,253,36
,67,254,24
,67,260,39
,67,267,30
,67,268,9
,67,270,49
,67,285,12
,67,291,44
,82,11,43
,82,25,33
,82,40,10
,82,75,26
,82,91,7
,82,105,43
,82,115,31
,82,118,35
,82,138,19
